,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1
17928,CH006SA3703,17905,,
17929,CH006SA3706,17906,,
17930,CH006SA3707,17907,,
17931,CH006SA3708,17908,,
17932,CH006SA3711,17909,,
17933,CH006SA3712,17910,,
17934,CH006SA3713,17911,,
17935,CH006SA3714,17912,,
17936,CH006SA3716,17913,,
17937,CH006SA3717,17914,,
17938,CH006SA3718,17915,,
17939,CH006SA3720,17916,,
17940,CH006SA3721,17917,,
17941,CH006SA3722,17918,,
17942,CH006SA3723,17919,,
17943,CH006SA3724,17920,,
17944,CH006SA3726,17921,,
17945,CH006SA3727,17922,,
17946,CH006SA3729,17923,,
17947,CH006SA3730,17924,,
17948,CH006SA3731,17925,,
17949,CH006SA3733,17926,,
17950,CH006SA3735,17927,,
17951,CH006SA3736,17928,,
17952,CH006SA3737,17929,,
17953,CH006SA3739,17930,,
17954,CH006SA3740,17931,,
17955,CH006SA3741,17932,,
17956,CH006SA3743,17933,,
17957,CH006SA3744,17934,,
17958,CH006SA3746,17935,,
17959,CH006SA3747,17936,,
17960,CH006SA3748,17937,,
17961,CH006SA3749,17938,,
17962,CH006SA3752,17939,,
17963,CH006SA3756,17940,,
17964,CH006SA3757,17941,,
17965,CH006SA3759,17942,,
17966,CH006SA3769,17943,,
17967,CH006SA3770,17944,,
17968,CH006SA3772,17945,,
17969,CH006SA3775,17946,,
17970,CH006SA3776,17947,,
17971,CH006SA3777,17948,,
17972,CH006SA3779,17949,,
17973,CH006SA3780,17950,,
17974,CH006SA3781,17951,,
17975,CH006SA3782,17952,,
17976,CH006SA3783,17953,,
17977,CH006SA3784,17954,,
17978,CH006SA3785,17955,,
17979,CH006SA3790,17956,,
17980,CH006SA3792,17957,,
17981,CH006SA3793,17958,,
17982,CH006SA3794,17959,,
17983,CH006SA3795,17960,,
17984,CH006SA3797,17961,,
17985,CH006SA3799,17962,,
17986,CH006SA3800,17963,,
17987,CH006SA3801,17964,,
17988,CH006SA3802,17965,,
17989,CH006SA3805,17966,,
17990,CH006SA3806,17967,,
17991,CH006SA3807,17968,,
17992,CH006SA3808,17969,,
17993,CH006SA3811,17970,,
17994,CH006SA3812,17971,,
17995,CH006SA3813,17972,,
17996,CH006SA3814,17973,,
17997,CH006SA3815,17974,,
17998,CH006SA3816,17975,,
17999,CH006SA3818,17976,,
18000,CH006SA3820,17977,,
18001,CH006SA3821,17978,,
18002,CH006SA3822,17979,,
18003,CH006SA3823,17980,,
18004,CH006SA3824,17981,,
18005,CH006SA3826,17982,,
18006,CH006SA3827,17983,,
18007,CH006SA3828,17984,,
18008,CH006SA3830,17985,,
18009,CH006SA3831,17986,,
18010,CH006SA3833,17987,,
18011,CH006SA3834,17988,,
18012,CH006SA3836,17989,,
18013,CH006SA3837,17990,,
18014,CH006SA3838,17991,,
18015,CH006SA3839,17992,,
18016,CH006SA3840,17993,,
18017,CH006SA3841,17994,,
18018,CH006SA3842,17995,,
18019,CH006SA3843,17996,,
18020,CH006SA3844,17997,,
18021,CH006SA3846,17998,,
18022,CH006SA3847,17999,,
18023,CH006SA3848,18000,,
18024,CH006SA3849,18001,,
18025,CH006SA3852,18002,,
18026,CH006SA3854,18003,,
18027,CH006SA3855,18004,,
18028,CH006SA3856,18005,,
18029,CH006SA3857,18006,,
18030,CH006SA3858,18007,,
18031,CH006SA3859,18008,,
18032,CH006SA3861,18009,,
18033,CH006SA3863,18010,,
18034,CH006SA3864,18011,,
18035,CH006SA3865,18012,,
18036,CH006SA3867,18013,,
18037,CH006SA3868,18014,,
18038,CH006SA3869,18015,,
18039,CH006SA3871,18016,,
18040,CH006SA3872,18017,,
18041,CH006SA3873,18018,,
18042,CH006SA3874,18019,,
18043,CH006SA3876,18020,,
18044,CH006SA3877,18021,,
18045,CH006SA3879,18022,,
18046,CH006SA3880,18023,,
18047,CH006SA3882,18024,,
18048,CH006SA3884,18025,,
18049,CH006SA3885,18026,,
18050,CH006SA3886,18027,,
18051,CH006SA3887,18028,,
18052,CH006SA3889,18029,,
18053,CH006SA3890,18030,,
18054,CH006SA3891,18031,,
18055,CH006SA3893,18032,,
18056,CH006SA3895,18033,,
18057,CH006SA3896,18034,,
18058,CH006SA3910,18035,,
18059,CH006SA3911,18036,,
18060,CH006SA3913,18037,,
18061,CH006SA3914,18038,,
18062,CH006SA3916,18039,,
18063,CH006SA3917,18040,,
18064,CH006SA3918,18041,,
18065,CH006SA3919,18042,,
18066,CH006SA3920,18043,,
18067,CH006SA3922,18044,,
18068,CH006SA3923,18045,,
18069,CH006SA3924,18046,,
18070,CH006SA3925,18047,,
18071,CH006SA3926,18048,,
18072,CH006SA3930,18049,,
18073,CH006SA3931,18050,,
18074,CH006SA3933,18051,,
18075,CH006SA3934,18052,,
18076,CH006SA3935,18053,,
18077,CH006SA3937,18054,,
18078,CH006SA3938,18055,,
18079,CH006SA3940,18056,,
18080,CH006SA3941,18057,,
18081,CH006SA3944,18058,,
18082,CH006SA3946,18059,,
18083,CH006SA3947,18060,,
18084,CH006SA3949,18061,,
18085,CH006SA3950,18062,,
18086,CH006SA3951,18063,,
18087,CH006SA3952,18064,,
18088,CH006SA3953,18065,,
18089,CH006SA3954,18066,,
18090,CH006SA3957,18067,,
18091,CH006SA3958,18068,,
18092,CH006SA3959,18069,,
18093,CH006SA3960,18070,,
18094,CH006SA3962,18071,,
18095,CH006SA3966,18072,,
18096,CH006SA3977,18073,,
18097,CH006SA3978,18074,,
18098,CH006SA3979,18075,,
18099,CH006SA3980,18076,,
18100,CH006SA3981,18077,,
18101,CH006SA3982,18078,,
18102,CH006SA3983,18079,,
18103,CH006SA3984,18080,,
18104,CH006SA3986,18081,,
18105,CH006SA3988,18082,,
18106,CH006SA3989,18083,,
18107,CH006SA3990,18084,,
18108,CH006SA3991,18085,,
18109,CH006SA3992,18086,,
18110,CH006SA3993,18087,,
18111,CH006SA3994,18088,,
18112,CH006SA3995,18089,,
18113,CH006SA3997,18090,,
18114,CH006SA3998,18091,,
18115,CH006SA3999,18092,,
18116,CH006SA4001,18093,,
18117,CH006SA4002,18094,,
18118,CH006SA4003,18095,,
18119,CH006SA4004,18096,,
18120,CH006SA4006,18097,,
18121,CH006SA4007,18098,,
18122,CH006SA4008,18099,,
18123,CH006SA4009,18100,,
18124,CH006SA4010,18101,,
18125,CH006SA4011,18102,,
18126,CH006SA4012,18103,,
18127,CH006SA4013,18104,,
18128,CH006SA4014,18105,,
18129,CH006SA4015,18106,,
18130,CH006SA4016,18107,,
18131,CH006SA4017,18108,,
18132,CH006SA4018,18109,,
18133,CH006SA4019,18110,,
18134,CH006SA4020,18111,,
18135,CH006SA4021,18112,,
18136,CH006SA4022,18113,,
18137,CH006SA4023,18114,,
18138,CH006SA4024,18115,,
18139,CH006SA4025,18116,,
18140,CH006SA4027,18117,,
18141,CH006SA4028,18118,,
18142,CH006SA4029,18119,,
18143,CH006SA4030,18120,,
18144,CH006SA4032,18121,,
18145,CH006SA4033,18122,,
18146,CH006SA4034,18123,,
18147,CH006SA4035,18124,,
18148,CH006SA4037,18125,,
18149,CH006SA4038,18126,,
18150,CH006SA4039,18127,,
18151,CH006SA4040,18128,,
18152,CH006SA4041,18129,,
18153,CH006SA4043,18130,,
18154,CH006SA4044,18131,,
18155,CH006SA4045,18132,,
18156,CH006SA4046,18133,,
18157,CH006SA4047,18134,,
18158,CH006SA4048,18135,,
18159,CH006SA4049,18136,,
18160,CH006SA4051,18137,,
18161,CH006SA4052,18138,,
18162,CH006SA4053,18139,,
18163,CH006SA4054,18140,,
18164,CH006SA4055,18141,,
18165,CH006SA4056,18142,,
18166,CH006SA4057,18143,,
18167,CH006SA4058,18144,,
18168,CH006SA4059,18145,,
18169,CH006SA4060,18146,,
18170,CH006SA4061,18147,,
18171,CH006SA4062,18148,,
18172,CH006SA4063,18149,,
18173,CH006SA4064,18150,,
18174,CH006SA4065,18151,,
18175,CH006SA4066,18152,,
18176,CH006SA4067,18153,,
18177,CH006SA4068,18154,,
18178,CH006SA4070,18155,,
18179,CH006SA4071,18156,,
18180,CH006SA4072,18157,,
18181,CH006SA4073,18158,,
18182,CH006SA4074,18159,,
18183,CH006SA4075,18160,,
18184,CH006SA4076,18161,,
18185,CH006SA4077,18162,,
18186,CH006SA4078,18163,,
18187,CH006SA4079,18164,,
18188,CH006SA4080,18165,,
18189,CH006SA4081,18166,,
18190,CH006SA4083,18167,,
18191,CH006SA4084,18168,,
18192,CH006SA4087,18169,,
18193,CH006SA4089,18170,,
18194,CH006SA4090,18171,,
18195,CH006SA4093,18172,,
18196,CH006SA4094,18173,,
18197,CH006SA4095,18174,,
18198,CH006SA4096,18175,,
18199,CH006SA4098,18176,,
18200,CH006SA4099,18177,,
18201,CH006SA4100,18178,,
18202,CH006SA4101,18179,,
18203,CH006SA4103,18180,,
18204,CH006SA4104,18181,,
18205,CH006SA4105,18182,,
18206,CH006SA4106,18183,,
18207,CH006SA4107,18184,,
18208,CH006SA4111,18185,,
18209,CH006SA4112,18186,,
18210,CH006SA4113,18187,,
18211,CH006SA4115,18188,,
18212,CH006SA4117,18189,,
18213,CH006SA4118,18190,,
18214,CH006SA4119,18191,,
18215,CH006SA4120,18192,,
18216,CH006SA4121,18193,,
18217,CH006SA4123,18194,,
18218,CH006SA4124,18195,,
18219,CH006SA4125,18196,,
18220,CH006SA4126,18197,,
18221,CH006SA4127,18198,,
18222,CH006SA4128,18199,,
18223,CH006SA4129,18200,,
18224,CH006SA4131,18201,,
18225,CH006SA4132,18202,,
18226,CH006SA4133,18203,,
18227,CH006SA4134,18204,,
18228,CH006SA4135,18205,,
18229,CH006SA4136,18206,,
18230,CH006SA4138,18207,,
18231,CH006SA4139,18208,,
18232,CH006SA4140,18209,,
18233,CH006SA4141,18210,,
18234,CH006SA4142,18211,,
18235,CH006SA4143,18212,,
18236,CH006SA4144,18213,,
18237,CH006SA4145,18214,,
18238,CH006SA4146,18215,,
18239,CH006SA4147,18216,,
18240,CH006SA4164,18217,,
18241,CH006SA4165,18218,,
18242,CH006SA4166,18219,,
18243,CH006SA4168,18220,,
18244,CH006SA4169,18221,,
18245,CH006SA4170,18222,,
18246,CH006SA4172,18223,,
18247,CH006SA4173,18224,,
18248,CH006SA4174,18225,,
18249,CH006SA4175,18226,,
18250,CH006SA4176,18227,,
18251,CH006SA4177,18228,,
18252,CH006SA4179,18229,,
18253,CH006SA4181,18230,,
18254,CH006SA4182,18231,,
18255,CH006SA4183,18232,,
18256,CH006SA4184,18233,,
18257,CH006SA4185,18234,,
18258,CH006SA4186,18235,,
18259,CH006SA4187,18236,,
18260,CH006SA4188,18237,,
18261,CH006SA4189,18238,,
18262,CH006SA4190,18239,,
18263,CH006SA4191,18240,,
18264,CH006SA4192,18241,,
18265,CH006SA4194,18242,,
18266,CH006SA4195,18243,,
18267,CH006SA4196,18244,,
18268,CH006SA4197,18245,,
18269,CH006SA4198,18246,,
18270,CH006SA4199,18247,,
18271,CH006SA4200,18248,,
18272,CH006SA4201,18249,,
18273,CH006SA4203,18250,,
18274,CH006SA4204,18251,,
18275,CH006SA4205,18252,,
18276,CH006SA4206,18253,,
18277,CH006SA4207,18254,,
18278,CH006SA4208,18255,,
18279,CH006SA4210,18256,,
18280,CH006SA4211,18257,,
18281,CH006SA4212,18258,,
18282,CH006SA4214,18259,,
18283,CH006SA4215,18260,,
18284,CH006SA4216,18261,,
18285,CH006SA4217,18262,,
18286,CH006SA4219,18263,,
18287,CH006SA4220,18264,,
18288,CH006SA4221,18265,,
18289,CH006SA4222,18266,,
18290,CH006SA4223,18267,,
18291,CH006SA4225,18268,,
18292,CH006SA4226,18269,,
18293,CH006SA4228,18270,,
18294,CH006SA4229,18271,,
18295,CH006SA4230,18272,,
18296,CH006SA4232,18273,,
18297,CH006SA4233,18274,,
18298,CH006SA4234,18275,,
18299,CH006SA4235,18276,,
18300,CH006SA4237,18277,,
18301,CH006SA4238,18278,,
18302,CH006SA4239,18279,,
18303,CH006SA4241,18280,,
18304,CH006SA4242,18281,,
18305,CH006SA4243,18282,,
18306,CH006SA4244,18283,,
18307,CH006SA4245,18284,,
18308,CH006SA4246,18285,,
18309,CH006SA4248,18286,,
18310,CH006SA4249,18287,,
18311,CH006SA4250,18288,,
18312,CH006SA4251,18289,,
18313,CH006SA4252,18290,,
18314,CH006SA4253,18291,,
18315,CH006SA4254,18292,,
18316,CH006SA4255,18293,,
18317,CH006SA4256,18294,,
18318,CH006SA4257,18295,,
18319,CH006SA4258,18296,,
18320,CH006SA4259,18297,,
18321,CH006SA4260,18298,,
18322,CH006SA4261,18299,,
18323,CH006SA4546,18300,,
18324,CH006SA4548,18301,,
18325,CH006SA4549,18302,,
18326,CH006SA4550,18303,,
18327,CH006SA4551,18304,,
18328,CH006SA4552,18305,,
18329,CH006SA4553,18306,,
18330,CH006SA4554,18307,,
18331,CH006SA4555,18308,,
18332,CH006SA4556,18309,,
18333,CH006SA4557,18310,,
18334,CH006SA4558,18311,,
18335,CH006SA4559,18312,,
18336,CH006SA4560,18313,,
18337,CH006SA4561,18314,,
18338,CH006SA4563,18315,,
18339,CH006SA4564,18316,,
18340,CH006SA4565,18317,,
18341,CH006SA4566,18318,,
18342,CH006SA4568,18319,,
18343,CH006SA4569,18320,,
18344,CH006SA4570,18321,,
18345,CH006SA4571,18322,,
18346,CH006SA4572,18323,,
18347,CH006SA4573,18324,,
18348,CH006SA4574,18325,,
18349,CH006SA4575,18326,,
18350,CH006SA4576,18327,,
18351,CH006SA4578,18328,,
18352,CH006SA4579,18329,,
18353,CH006SA4580,18330,,
18354,CH006SA4581,18331,,
18355,CH006SA4582,18332,,
18356,CH006SA4583,18333,,
18357,CH006SA4584,18334,,
18358,CH006SA4586,18335,,
18359,CH006SA4587,18336,,
18360,CH006SA4588,18337,,
18361,CH006SA4589,18338,,
18362,CH006SA4590,18339,,
18363,CH006SA4591,18340,,
18364,CH006SA4594,18341,,
18365,CH006SA4595,18342,,
18366,CH006SA4597,18343,,
18367,CH006SA4598,18344,,
18368,CH006SA4599,18345,,
18369,CH006SA4601,18346,,
18370,CH006SA4602,18347,,
18371,CH006SA4603,18348,,
18372,CH006SA4605,18349,,
18373,CH006SA4606,18350,,
18374,CH006SA4607,18351,,
18375,CH006SA4608,18352,,
18376,CH006SA4609,18353,,
18377,CH006SA4610,18354,,
18378,CH006SA4611,18355,,
18379,CH006SA4612,18356,,
18380,CH006SA4613,18357,,
18381,CH006SA4614,18358,,
18382,CH006SA4615,18359,,
18383,CH006SA4617,18360,,
18384,CH006SA4618,18361,,
18385,CH006SA4619,18362,,
18386,CH006SA4620,18363,,
18387,CH006SA4622,18364,,
18388,CH006SA4623,18365,,
18389,CH006SA4624,18366,,
18390,CH006SA4626,18367,,
18391,CH006SA4627,18368,,
18392,CH006SA4629,18369,,
18393,CH006SA4631,18370,,
18394,CH006SA4632,18371,,
18395,CH006SA4633,18372,,
18396,CH006SA4634,18373,,
18397,CH006SA4637,18374,,
18398,CH006SA4638,18375,,
18399,CH006SA4640,18376,,
18400,CH006SA4641,18377,,
18401,CH006SA4642,18378,,
18402,CH006SA4643,18379,,
18403,CH006SA4644,18380,,
18404,CH006SA4645,18381,,
18405,CH006SA4647,18382,,
18406,CH006SA4648,18383,,
18407,CH006SA4649,18384,,
18408,CH006SA4650,18385,,
18409,CH006SA4651,18386,,
18410,CH006SA4652,18387,,
18411,CH006SA4653,18388,,
18412,CH006SA4655,18389,,
18413,CH006SA4656,18390,,
18414,CH006SA4657,18391,,
18415,CH006SA4658,18392,,
18416,CH006SA4659,18393,,
18417,CH006SA4661,18394,,
18418,CH006SA4662,18395,,
18419,CH006SA4664,18396,,
18420,CH006SA4665,18397,,
18421,CH006SA4666,18398,,
18422,CH006SA4667,18399,,
18423,CH006SA4668,18400,,
18424,CH006SA4670,18401,,
18425,CH006SA4671,18402,,
18426,CH006SA4672,18403,,
18427,CH006SA4675,18404,,
18428,CH006SA4676,18405,,
18429,CH006SA4679,18406,,
18430,CH006SA4681,18407,,
18431,CH006SA4682,18408,,
18432,CH006SA4683,18409,,
18433,CH006SA4684,18410,,
18434,CH006SA4686,18411,,
18435,CH006SA4687,18412,,
18436,CH006SA4688,18413,,
18437,CH006SA4691,18414,,
18438,CH006SA4692,18415,,
18439,CH006SA4694,18416,,
18440,CH006SA4695,18417,,
18441,CH006SA4699,18418,,
18442,CH006SA4700,18419,,
18443,CH006SA4702,18420,,
18444,CH006SA4703,18421,,
18445,CH006SA4704,18422,,
18446,CH006SA4706,18423,,
18447,CH006SA4707,18424,,
18448,CH006SA4708,18425,,
18449,CH006SA4709,18426,,
18450,CH006SA4711,18427,,
18451,CH006SA4713,18428,,
18452,CH006SA4714,18429,,
18453,CH006SA4716,18430,,
18454,CH006SA4728,18431,,
18455,CH006SA4729,18432,,
18456,CH006SA4730,18433,,
18457,CH006SA4731,18434,,
18458,CH006SA4732,18435,,
18459,CH006SA4733,18436,,
18460,CH006SA4734,18437,,
18461,CH006SA4735,18438,,
18462,CH006SA4736,18439,,
18463,CH006SA4737,18440,,
18464,CH006SA4738,18441,,
18465,CH006SA4740,18442,,
18466,CH006SA4741,18443,,
18467,CH006SA4742,18444,,
18468,CH006SA4743,18445,,
18469,CH006SA4744,18446,,
18470,CH006SA4745,18447,,
18471,CH006SA4746,18448,,
18472,CH006SA4751,18449,,
18473,CH006SA4752,18450,,
18474,CH006SA4753,18451,,
18475,CH006SA4754,18452,,
18476,CH006SA4756,18453,,
18477,CH006SA4758,18454,,
18478,CH006SA4759,18455,,
18479,CH006SA4760,18456,,
18480,CH006SA4761,18457,,
18481,CH006SA4763,18458,,
18482,CH006SA4764,18459,,
18483,CH006SA4768,18460,,
18484,CH006SA4769,18461,,
18485,CH006SA4770,18462,,
18486,CH006SA4772,18463,,
18487,CH006SA4773,18464,,
18488,CH006SA4774,18465,,
18489,CH006SA4775,18466,,
18490,CH006SA4776,18467,,
18491,CH006SA4777,18468,,
18492,CH006SA4779,18469,,
18493,CH006SA4781,18470,,
18494,CH006SA4785,18471,,
18495,CH006SA4786,18472,,
18496,CH006SA4787,18473,,
18497,CH006SA4788,18474,,
18498,CH006SA4789,18475,,
18499,CH006SA4790,18476,,
18500,CH006SA4791,18477,,
18501,CH006SA4793,18478,,
18502,CH006SA4794,18479,,
18503,CH006SA4795,18480,,
18504,CH006SA4796,18481,,
18505,CH006SA4798,18482,,
18506,CH006SA4799,18483,,
18507,CH006SA4800,18484,,
18508,CH006SA4801,18485,,
18509,CH006SA4802,18486,,
18510,CH006SA4803,18487,,
18511,CH006SA4804,18488,,
18512,CH006SA4805,18489,,
18513,CH006SA4806,18490,,
18514,CH006SA4807,18491,,
18515,CH006SA4808,18492,,
18516,CH006SA4809,18493,,
18517,CH006SA4811,18494,,
18518,CH006SA4812,18495,,
18519,CH006SA4815,18496,,
18520,CH006SA4816,18497,,
18521,CH006SA4820,18498,,
18522,CH006SA4821,18499,,
18523,CH006SA4822,18500,,
18524,CH006SA4823,18501,,
18525,CH006SA4825,18502,,
18526,CH006SA4826,18503,,
18527,CH006SA4828,18504,,
18528,CH006SA4829,18505,,
18529,CH006SA4830,18506,,
18530,CH006SA4831,18507,,
18531,CH006SA4832,18508,,
18532,CH006SA4834,18509,,
18533,CH006SA4835,18510,,
18534,CH006SA4836,18511,,
18535,CH006SA4837,18512,,
18536,CH006SA4838,18513,,
18537,CH006SA4839,18514,,
18538,CH006SA4841,18515,,
18539,CH006SA4842,18516,,
18540,CH006SA4843,18517,,
18541,CH006SA4844,18518,,
18542,CH006SA4876,18519,,
18543,CH006SA4878,18520,,
18544,CH006SA4880,18521,,
18545,CH006SA4881,18522,,
18546,CH006SA4884,18523,,
18547,CH006SA4885,18524,,
18548,CH006SA4887,18525,,
18549,CH006SA4891,18526,,
18550,CH006SA4895,18527,,
18551,CH006SA4899,18528,,
18552,CH006SA4900,18529,,
18553,CH006SA4901,18530,,
18554,CH006SA4902,18531,,
18555,CH006SA4903,18532,,
18556,CH006SA4904,18533,,
18557,CH006SA4905,18534,,
18558,CH006SA4906,18535,,
18559,CH006SA4907,18536,,
18560,CH006SA4908,18537,,
18561,CH006SA4909,18538,,
18562,CH006SA4910,18539,,
18563,CH006SA4911,18540,,
18564,CH006SA4912,18541,,
18565,CH006SA4914,18542,,
18566,CH006SA4916,18543,,
18567,CH006SA4917,18544,,
18568,CH006SA4918,18545,,
18569,CH006SA4920,18546,,
18570,CH006SA4921,18547,,
18571,CH006SA4922,18548,,
18572,CH006SA4923,18549,,
18573,CH006SA4925,18550,,
18574,CH006SA4926,18551,,
18575,CH006SA4927,18552,,
18576,CH006SA4929,18553,,
18577,CH006SA4948,18554,,
18578,CH006SA4949,18555,,
18579,CH006SA4951,18556,,
18580,CH006SA4952,18557,,
18581,CH006SA4953,18558,,
18582,CH006SA4954,18559,,
18583,CH006SA4955,18560,,
18584,CH006SA4956,18561,,
18585,CH006SA4957,18562,,
18586,CH006SA4958,18563,,
18587,CH006SA4959,18564,,
18588,CH006SA4960,18565,,
18589,CH006SA4961,18566,,
18590,CH006SA4967,18567,,
18591,CH006SA4968,18568,,
18592,CH006SA4969,18569,,
18593,CH006SA4970,18570,,
18594,CH006SA4971,18571,,
18595,CH006SA4972,18572,,
18596,CH006SA4973,18573,,
18597,CH006SA4974,18574,,
18598,CH006SA4976,18575,,
18599,CH006SA4977,18576,,
18600,CH006SA4978,18577,,
18601,CH006SA4979,18578,,
18602,CH006SA5006,18579,,
18603,CH006SA5007,18580,,
18604,CH006SA5010,18581,,
18605,CH006SA5011,18582,,
18606,CH006SA5014,18583,,
18607,CH006SA5015,18584,,
18608,CH006SA5016,18585,,
18609,CH006SA5017,18586,,
18610,CH006SA5018,18587,,
18611,CH006SA5023,18588,,
18612,CH006SA5024,18589,,
18613,CH006SA5025,18590,,
18614,CH006SA5026,18591,,
18615,CH006SA5027,18592,,
18616,CH006SA5028,18593,,
18617,CH006SA5029,18594,,
18618,CH006SA5030,18595,,
18619,CH006SA5031,18596,,
18620,CH006SA5033,18597,,
18621,CH006SA5034,18598,,
18622,CH006SA5035,18599,,
18623,CH006SA5036,18600,,
18624,CH006SA5040,18601,,
18625,CH006SA5041,18602,,
18626,CH006SA5042,18603,,
18627,CH006SA5044,18604,,
18628,CH006SA5045,18605,,
18629,CH006SA5046,18606,,
18630,CH006SA5047,18607,,
18631,CH006SA5049,18608,,
18632,CH006SA5050,18609,,
18633,CH006SA5051,18610,,
18634,CH006SA5053,18611,,
18635,CH006SA5055,18612,,
18636,CH006SA5056,18613,,
18637,CH006SA5058,18614,,
18638,CH006SA5059,18615,,
18639,CH006SA5061,18616,,
18640,CH006SA5063,18617,,
18641,CH006SA5064,18618,,
18642,CH006SA5065,18619,,
18643,CH006SA5066,18620,,
18644,CH006SA5067,18621,,
18645,CH006SA5068,18622,,
18646,CH006SA5069,18623,,
18647,CH006SA5071,18624,,
18648,CH006SA5072,18625,,
18649,CH006SA5073,18626,,
18650,CH006SA5074,18627,,
18651,CH006SA5075,18628,,
18652,CH006SA5076,18629,,
18653,CH006SA5077,18630,,
18654,CH006SA5078,18631,,
18655,CH006SA5081,18632,,
18656,CH006SA5084,18633,,
18657,CH006SA5085,18634,,
18658,CH006SA5089,18635,,
18659,CH006SA5090,18636,,
18660,CH006SA5091,18637,,
18661,CH006SA5092,18638,,
18662,CH006SA5093,18639,,
18663,CH006SA5094,18640,,
18664,CH006SA5095,18641,,
18665,CH006SA5096,18642,,
18666,CH006SA5097,18643,,
18667,CH006SA5099,18644,,
18668,CH006SA5100,18645,,
18669,CH006SA5101,18646,,
18670,CH006SA5102,18647,,
18671,CH006SA5103,18648,,
18672,CH006SA5106,18649,,
18673,CH006SA5107,18650,,
18674,CH006SA5108,18651,,
18675,CH006SA5109,18652,,
18676,CH006SA5110,18653,,
18677,CH006SA5111,18654,,
18678,CH006SA5112,18655,,
18679,CH006SA5113,18656,,
18680,CH006SA5115,18657,,
18681,CH006SA5116,18658,,
18682,CH006SA5117,18659,,
18683,CH006SA5119,18660,,
18684,CH006SA5120,18661,,
18685,CH006SA5122,18662,,
18686,CH006SA5123,18663,,
18687,CH006SA5124,18664,,
18688,CH006SA5125,18665,,
18689,CH009SA0030,18666,,
18690,CH009SA0031,18667,,
18691,CH009SA0033,18668,,
18692,CH009SA0034,18669,,
18693,CH009SA0035,18670,,
18694,CH009SA0038,18671,,
18695,CH009SA0039,18672,,
18696,CH009SA0040,18673,,
18697,CH009SA0041,18674,,
18698,CH009SA0042,18675,,
18699,CH009SA0044,18676,,
18700,CH009SA0045,18677,,
18701,CH009SA0047,18678,,
18702,CH009SA0049,18679,,
18703,CH009SA0050,18680,,
18704,CH009SA0051,18681,,
18705,CH009SA0053,18682,,
18706,CH012SA0431,18683,,
18707,CH012SA0432,18684,,
18708,CH012SA0433,18685,,
18709,CH012SA0435,18686,,
18710,CH012SA0436,18687,,
18711,CH012SA0437,18688,,
18712,CH012SA0438,18689,,
18713,CH012SA0439,18690,,
18714,CH012SA0441,18691,,
18715,CH012SA0443,18692,,
18716,CH012SA0444,18693,,
18717,CH012SA0446,18694,,
18718,CH012SA0448,18695,,
18719,CH012SA0449,18696,,
18720,CH012SA0450,18697,,
18721,CH012SA0451,18698,,
18722,CH012SA0471,18699,,
18723,CH012SA0472,18700,,
18724,CH012SA0473,18701,,
18725,CH012SA0476,18702,,
18726,CH012SA0477,18703,,
18727,CH012SA0478,18704,,
18728,CH012SA0479,18705,,
18729,CH012SA0480,18706,,
18730,CH012SA0481,18707,,
18731,CH012SA0482,18708,,
18732,CH012SA0483,18709,,
18733,CH012SA0485,18710,,
18734,CH012SA0487,18711,,
18735,CH012SA0489,18712,,
18736,CH012SA0490,18713,,
18737,CH012SA0491,18714,,
18738,CH012SA0493,18715,,
18739,CH012SA0494,18716,,
18740,CH012SA0495,18717,,
18741,CH012SA0496,18718,,
18742,CH012SA0497,18719,,
18743,CH012SA0499,18720,,
18744,CH012SA0500,18721,,
18745,CH012SA0501,18722,,
18746,CH012SA0503,18723,,
18747,CH012SA0506,18724,,
18748,CH012SA0508,18725,,
18749,CH012SA0511,18726,,
18750,CH012SA0512,18727,,
18751,CH012SA0513,18728,,
18752,CH012SA0515,18729,,
18753,CH012SA0516,18730,,
18754,CH012SA0518,18731,,
18755,CH012SA0519,18732,,
18756,CH012SA0521,18733,,
18757,CH012SA0522,18734,,
18758,CH012SA0524,18735,,
18759,CH012SA0525,18736,,
18760,CH012SA0526,18737,,
18761,CH012SA0527,18738,,
18762,CH012SA0529,18739,,
18763,CH012SA0530,18740,,
18764,CH031SA0003,18741,,
18765,CH031SA0004,18742,,
18766,CH031SA0005,18743,,
18767,CH031SA0006,18744,,
18768,CH031SA0008,18745,,
18769,CH031SA0009,18746,,
18770,CH031SA0013,18747,,
18771,CH031SA0015,18748,,
18772,CH031SA0016,18749,,
18773,CH031SA0017,18750,,
18774,CH031SA0018,18751,,
18775,CH031SA0019,18752,,
18776,CH031SA0020,18753,,
18777,CH031SA0023,18754,,
18778,CH031SA0025,18755,,
18779,CH031SA0026,18756,,
18780,CH031SA0028,18757,,
18781,CH031SA0030,18758,,
18782,CH031SA0031,18759,,
18783,CH031SA0034,18760,,
18784,CH031SA0035,18761,,
18785,CH031SA0038,18762,,
18786,CH031SA0039,18763,,
18787,CH031SA0040,18764,,
18788,CH031SA0041,18765,,
18789,CH031SA0042,18766,,
18790,CH031SA0043,18767,,
18791,CH031SA0044,18768,,
18792,CH031SA0047,18769,,
18793,CH031SA0049,18770,,
18794,CH047SA0008,18771,,
18795,CH047SA0009,18772,,
18796,CH048SA0002,18773,,
18797,CH051SA0002,18774,,
18798,CH051SA0003,18775,,
18799,CH052SA0001,18776,,
